No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,6,1910,39687
1,2020,2,10,9,1910,39687
2,2020,2,5,7,1910,39687
3,2020,2,6,6,1910,39687
4,2020,2,3,8,1910,39687
5,2020,2,20,6,1910,39687
6,2020,2,13,7,1910,39687
7,2020,2,7,22,1910,39687
8,2020,2,2,10,1910,39687
9,2020,2,4,19,1910,39687
10,2020,2,8,7,1910,39687
11,2020,2,21,2,1910,39687
12,2020,2,22,7,1910,39687
13,2020,2,25,8,1910,39687
14,2020,2,23,2,1910,39687
15,2020,2,14,1,1910,39687
16,2020,2,9,16,1910,39687
17,2020,2,24,9,1910,39687
18,2020,2,19,21,1910,39687
