No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,10,680,250595
1,2020,2,13,14,480,336958
2,2020,2,3,6,480,336958
3,2020,2,8,23,480,336958
4,2020,2,4,21,480,336958
5,2020,2,9,21,680,250595
6,2020,2,17,14,480,336958
7,2020,2,14,8,680,250595
8,2020,2,7,20,680,250595
9,2020,2,12,11,680,250595
10,2020,2,20,11,480,336958
11,2020,2,22,7,480,336958
12,2020,2,23,12,680,250595
13,2020,2,23,12,480,336958
14,2020,2,5,8,480,336958
15,2020,2,17,13,680,250595
16,2020,2,25,9,480,336958
17,2020,2,19,20,480,336958
18,2020,2,27,12,480,336958
19,2020,2,24,10,480,336958
20,2020,4,3,14,430,336958
21,2020,2,20,3,680,250595
22,2020,2,3,0,680,250595
23,2020,2,7,17,480,336958
24,2020,2,6,4,680,250595
25,2020,2,12,23,480,336958
26,2020,2,6,4,480,336958
27,2020,2,5,2,680,250595
28,2020,3,25,12,680,250595
29,2020,2,14,8,480,336958
30,2020,2,25,8,680,250595
31,2020,2,24,8,680,250595
32,2020,2,13,22,680,250595
33,2020,2,10,18,480,336958
34,2020,2,21,12,680,250595
35,2020,2,10,3,680,250595
36,2020,2,19,15,680,250595
37,2020,2,21,21,480,336958
38,2020,2,18,4,680,250595
39,2020,2,9,19,480,336958
40,2020,2,2,12,680,250595
41,2020,2,8,22,680,250595
42,2020,4,2,3,430,336958
43,2020,2,27,12,680,250595
