No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,14,1630,63000
1,2020,2,3,11,1630,63000
2,2020,2,2,20,1630,63000
3,2020,2,14,7,1630,63000
4,2020,2,21,20,1630,63000
5,2020,2,4,11,1630,63000
6,2020,2,22,20,1630,63000
7,2020,4,9,12,1580,63000
8,2020,4,2,3,1580,63000
9,2020,2,18,4,1630,63000
10,2020,2,5,16,1630,63000
11,2020,2,7,20,1630,63000
12,2020,2,13,19,1630,63000
13,2020,2,8,17,1630,63000
14,2020,2,19,19,1630,63000
15,2020,2,25,4,1630,63000
16,2020,2,10,0,1630,63000
17,2020,2,9,5,1630,63000
18,2020,4,3,15,1580,63000
19,2020,2,20,5,1630,63000
20,2020,2,17,14,1630,63000
21,2020,2,12,15,1630,63000
22,2020,2,23,23,1630,63000
23,2020,2,24,17,1630,63000
24,2020,5,6,8,1580,63000
