No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,1,4350,16015
1,2020,2,3,19,4350,16015
2,2020,2,14,7,4330,22919
3,2020,2,4,17,4390,13014
4,2020,2,22,10,4350,13014
5,2020,2,13,8,4390,13014
6,2020,2,5,22,4390,13014
7,2020,2,20,23,4330,22919
8,2020,2,8,2,4390,13014
9,2020,2,23,14,4350,13014
10,2020,2,20,1,4350,13014
11,2020,2,6,9,4390,13014
12,2020,2,7,4,4350,16015
13,2020,2,7,14,4390,13014
14,2020,2,22,5,4330,22919
15,2020,2,14,9,4290,13014
16,2020,2,24,0,4350,16015
17,2020,2,6,11,4330,22919
18,2020,2,12,14,4330,22919
19,2020,2,12,8,4390,13014
20,2020,2,17,18,4350,16015
21,2020,2,4,8,4350,16015
22,2020,2,20,22,4350,16015
23,2020,2,10,3,4350,16015
24,2020,2,12,18,4350,16015
25,2020,2,19,14,4350,16015
26,2020,2,9,5,4330,22919
27,2020,2,21,21,4350,13014
28,2020,2,13,2,4330,22919
29,2020,2,6,11,4350,16015
30,2020,2,8,9,4330,22919
31,2020,2,23,7,4350,16015
32,2020,2,13,7,4350,16015
33,2020,2,19,13,4350,13014
34,2020,2,13,21,4290,13014
35,2020,2,22,21,4350,16015
36,2020,2,9,16,4350,16015
37,2020,2,19,17,4330,22919
38,2020,2,18,10,4350,16015
39,2020,2,7,4,4330,22919
40,2020,2,25,0,4330,22919
41,2020,2,2,17,4499,16015
42,2020,2,23,15,4330,22919
43,2020,2,24,10,4350,13014
44,2020,2,10,16,4330,22919
45,2020,4,2,3,4250,13014
46,2020,2,4,21,4330,22919
47,2020,2,10,16,4390,13014
48,2020,4,3,13,4020,30563
49,2020,2,9,3,4390,13014
50,2020,2,25,6,4350,13014
51,2020,2,18,10,4350,13014
52,2020,2,5,20,4350,16015
53,2020,2,14,0,4350,16015
54,2020,2,21,11,4330,22919
55,2020,2,17,19,4290,13014
56,2020,2,3,19,4450,13014
57,2020,2,21,20,4350,16015
58,2020,2,2,19,4330,22919
59,2020,2,5,16,4330,22919
60,2020,2,25,4,4350,16015
61,2020,2,2,8,4450,13014
62,2020,4,2,3,4020,30563
63,2020,3,25,12,4299,16015
64,2020,2,3,11,4330,22919
65,2020,2,24,16,4330,22919
66,2020,2,17,13,4330,22919
67,2020,2,18,3,4290,13014
68,2020,4,3,14,4250,13014
