No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,5,4100,178410
1,2020,2,8,14,4100,178410
2,2020,2,14,6,4100,178410
3,2020,2,21,1,4100,178410
4,2020,2,12,11,4100,178410
5,2020,2,7,5,4100,178410
6,2020,2,9,15,4100,178410
7,2020,2,10,1,4100,178410
8,2020,2,6,16,4100,178410
9,2020,2,4,3,4100,178410
10,2020,2,19,22,4100,178410
11,2020,2,20,4,4100,178410
12,2020,2,13,17,4100,178410
13,2020,2,23,18,4100,178410
14,2020,2,25,6,4100,178410
15,2020,2,22,19,4100,178410
16,2020,3,25,11,4100,178410
17,2020,2,2,16,4100,178410
18,2020,2,5,2,4100,178410
19,2020,2,3,2,4100,178410
20,2020,2,18,6,4100,178410
21,2020,2,17,13,4100,178410
22,2020,4,23,2,4100,178410
23,2020,4,2,5,4100,178410
24,2020,4,9,12,4100,178410
