No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,18,3350,5643
1,2020,2,13,4,3350,5643
2,2020,2,2,12,3350,5643
3,2020,2,7,17,3350,5643
4,2020,2,4,4,3350,5643
5,2020,2,12,16,3350,5643
6,2020,2,6,10,3350,5643
7,2020,2,24,9,3350,5643
8,2020,2,5,10,3350,5643
9,2020,2,21,19,3350,5643
10,2020,2,25,4,3350,5643
11,2020,2,3,8,3350,5643
12,2020,2,14,3,3350,5643
13,2020,2,10,5,3350,5643
14,2020,2,20,5,3350,5643
15,2020,2,23,12,3350,5643
16,2020,2,9,8,3350,5643
17,2020,2,19,21,3350,5643
18,2020,2,22,8,3350,5643
19,2020,2,17,18,3350,5643
20,2020,2,18,9,3350,5643
