No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,16,530,143501
1,2020,2,4,12,530,143501
2,2020,2,4,5,660,54267
3,2020,2,5,13,530,143501
4,2020,2,5,4,660,54267
5,2020,2,12,8,660,54313
6,2020,2,25,5,660,54313
7,2020,2,6,21,660,54267
8,2020,2,22,18,660,54313
9,2020,2,13,21,660,54313
10,2020,2,10,14,660,54313
11,2020,2,7,21,660,54313
12,2020,2,8,10,660,54313
13,2020,2,19,20,660,54313
14,2020,2,10,3,530,143501
15,2020,2,23,19,530,143501
16,2020,2,24,1,530,143501
17,2020,2,20,3,660,54313
18,2020,2,21,3,530,143501
19,2020,2,9,3,530,143501
20,2020,2,3,4,660,54267
21,2020,2,7,11,530,143501
22,2020,2,14,0,660,54313
23,2020,2,23,6,660,54313
24,2020,2,24,21,660,54313
25,2020,2,8,5,530,143501
26,2020,2,21,1,660,54313
27,2020,2,3,10,530,143501
28,2020,2,2,9,530,143501
29,2020,2,20,16,530,143501
30,2020,2,12,12,530,143501
31,2020,2,14,8,530,143501
32,2020,2,18,3,530,143501
33,2020,2,18,8,660,54313
34,2020,2,17,13,530,143501
35,2020,2,25,8,530,143501
36,2020,2,2,8,680,54267
37,2020,2,9,7,660,54313
38,2020,2,22,4,530,143501
39,2020,2,6,12,530,143501
40,2020,2,17,19,660,54313
