No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,9,2260,138314
1,2020,2,8,21,2260,138314
2,2020,2,23,18,2100,138314
3,2020,2,4,12,2260,138314
4,2020,2,12,19,2260,138314
5,2020,2,13,1,2260,138314
6,2020,2,22,20,2100,138314
7,2020,2,5,0,2260,138314
8,2020,2,14,9,2260,138314
9,2020,2,24,2,2100,138314
10,2020,2,6,20,2260,138314
11,2020,2,19,15,2100,138314
12,2020,2,7,16,2260,138314
13,2020,2,10,15,2260,138314
14,2020,2,9,10,2260,138314
15,2020,2,21,6,2100,138314
16,2020,2,20,12,2100,138314
17,2020,2,25,4,2100,138314
18,2020,2,18,4,2260,138314
19,2020,2,2,18,2260,138314
