No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,11,3290,38179
1,2020,2,20,7,3290,38179
2,2020,2,3,23,3390,38179
3,2020,2,23,2,3290,38179
4,2020,2,14,3,3290,38179
5,2020,2,9,12,3390,38179
6,2020,2,19,14,3290,38179
7,2020,2,18,4,3290,38179
8,2020,2,12,17,3330,38179
9,2020,2,22,5,3290,38179
10,2020,2,7,16,3390,38179
11,2020,2,24,11,3290,38179
12,2020,2,13,14,3330,38179
13,2020,2,10,2,3390,38179
14,2020,2,25,10,3290,38179
15,2020,2,5,16,3390,38179
16,2020,2,8,5,3390,38179
17,2020,2,6,4,3390,38179
18,2020,2,4,21,3390,38179
19,2020,2,2,19,3390,38179
20,2020,2,17,12,3290,38179
