No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,3,1200,154343
1,2020,2,24,12,1200,154343
2,2020,2,13,23,1200,154343
3,2020,2,12,6,1250,154343
4,2020,2,7,0,1250,154343
5,2020,2,6,3,1250,154343
6,2020,2,19,21,1200,154343
7,2020,2,3,14,1250,154343
8,2020,2,8,6,1250,154343
9,2020,2,9,11,1250,154343
10,2020,2,22,18,1200,154343
11,2020,2,2,23,1250,154343
12,2020,2,10,18,1250,154343
13,2020,2,25,3,1050,154343
14,2020,2,23,10,1200,154343
15,2020,2,4,10,1250,154343
16,2020,2,5,4,1250,154343
17,2020,2,20,7,1200,154343
18,2020,2,18,6,1200,154343
19,2020,2,21,21,1200,154343
20,2020,2,17,18,1200,154343
