No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,1,2170,2926
1,2020,2,14,8,2050,30076
2,2020,2,12,19,1880,34311
3,2020,2,12,7,2070,20169
4,2020,2,6,1,1940,34311
5,2020,2,21,19,2140,2926
6,2020,2,22,14,2070,20169
7,2020,2,7,8,1880,34311
8,2020,2,7,16,2050,30076
9,2020,2,3,4,1940,34311
10,2020,2,13,11,2140,2926
11,2020,2,9,0,2070,20169
12,2020,2,4,0,2050,30076
13,2020,2,22,21,2140,2926
14,2020,2,7,15,2170,2926
15,2020,2,6,21,1880,34311
16,2020,2,5,5,2070,20169
17,2020,2,10,5,2050,30076
18,2020,2,14,6,2140,2926
19,2020,2,5,1,2050,30076
20,2020,2,24,13,2070,20169
21,2020,2,10,3,2170,2926
22,2020,2,9,12,2050,30076
23,2020,2,8,7,1880,34311
24,2020,2,13,17,1880,34311
25,2020,2,13,18,2070,20169
26,2020,2,8,18,2170,2926
27,2020,2,21,16,1990,30076
28,2020,2,12,15,2140,2926
29,2020,2,20,10,1880,34311
30,2020,2,14,6,2070,20169
31,2020,2,8,11,2070,20169
32,2020,2,25,3,1990,30076
33,2020,2,6,4,2070,20169
34,2020,2,23,18,1990,30076
35,2020,2,22,22,1990,30076
36,2020,2,5,20,2170,2926
37,2020,2,19,22,2070,20169
38,2020,2,23,4,2070,20169
39,2020,2,14,9,1880,34311
40,2020,2,5,6,1940,34311
41,2020,2,9,23,1880,34311
42,2020,4,3,15,1850,45577
43,2020,2,18,9,2140,2926
44,2020,2,20,22,2140,2926
45,2020,4,9,10,1850,45577
46,2020,2,13,20,2050,30076
47,2020,2,4,9,2070,20169
48,2020,2,7,23,2070,20169
49,2020,2,6,16,2050,30076
50,2020,2,25,9,1880,34311
51,2020,2,21,10,1880,34311
52,2020,2,4,4,2170,2926
53,2020,2,2,21,1940,34311
54,2020,2,23,14,2140,2926
55,2020,2,3,21,2050,30076
56,2020,2,23,8,1880,34311
57,2020,2,3,11,2170,2926
58,2020,2,19,14,1880,34311
59,2020,2,8,6,2050,30076
60,2020,2,3,20,2070,20169
61,2020,2,22,22,1880,34311
62,2020,2,25,4,2140,2926
63,2020,2,20,19,2070,20169
64,2020,2,2,9,2070,20169
65,2020,2,20,5,1990,30076
66,2020,2,18,6,1990,30076
67,2020,2,24,14,1990,30076
68,2020,2,4,11,1940,34311
69,2020,2,24,12,2140,2926
70,2020,2,10,16,1880,34311
71,2020,2,24,5,1880,34311
72,2020,2,12,8,2050,30076
73,2020,2,19,14,1990,30076
74,2020,2,19,14,2140,2926
75,2020,2,25,10,2070,20169
76,2020,4,3,12,2170,33424
77,2020,2,2,18,2170,2926
78,2020,2,27,12,2140,2926
79,2020,2,17,13,1880,34311
80,2020,2,2,9,2050,30076
81,2020,2,9,6,2170,2926
82,2020,2,17,18,1990,30076
83,2020,2,18,3,2070,20169
84,2020,2,21,14,2070,20169
85,2020,2,10,16,2070,20169
86,2020,2,17,18,2140,2926
87,2020,4,2,6,2170,33424
88,2020,4,2,5,1850,45577
89,2020,2,18,7,1880,34311
