No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,18,1380,17179
1,2020,2,2,23,1420,17179
2,2020,2,10,13,1380,17179
3,2020,2,21,2,1380,17179
4,2020,2,23,20,1380,17179
5,2020,2,25,6,1380,17179
6,2020,2,7,11,1380,17179
7,2020,2,19,12,1380,17179
8,2020,2,6,3,1380,17179
9,2020,2,20,10,1380,17179
10,2020,2,22,5,1380,17179
11,2020,2,9,12,1380,17179
12,2020,2,14,1,1380,17179
13,2020,2,18,6,1380,17179
14,2020,2,8,22,1380,17179
15,2020,2,5,4,1380,17179
16,2020,5,27,6,1290,35507
17,2020,2,13,13,1380,17179
18,2020,2,4,9,1380,17179
19,2020,5,6,8,1290,41160
20,2020,2,3,5,1420,17179
21,2020,2,12,10,1380,17179
22,2020,2,4,0,1420,17179
23,2020,2,17,18,1380,17179
24,2020,3,25,12,1380,17179
