No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,11,4800,50434
1,2020,2,20,0,4800,50434
2,2020,2,21,6,4800,50434
3,2020,2,22,4,4800,50434
4,2020,2,14,0,4800,50434
5,2020,2,8,1,4800,50434
6,2020,2,25,7,4800,50434
7,2020,2,12,7,4800,50434
8,2020,2,2,9,4800,50434
9,2020,2,9,6,4800,50434
10,2020,2,6,9,4800,50434
11,2020,2,3,19,4800,50434
12,2020,2,23,11,4800,50434
13,2020,2,5,10,4800,50434
14,2020,2,24,20,4800,50434
15,2020,2,13,8,4800,50434
16,2020,2,4,2,4800,50434
17,2020,2,10,9,4800,50434
18,2020,2,17,14,4800,50434
19,2020,2,18,8,4800,50434
20,2020,2,19,13,4800,50434
