No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,12,3350,96715
1,2020,2,21,11,3250,96715
2,2020,2,8,4,3350,96715
3,2020,2,24,7,3250,96715
4,2020,2,27,12,3160,96715
5,2020,2,13,23,3250,96715
6,2020,2,12,6,3300,96715
7,2020,2,14,1,3250,96715
8,2020,2,3,17,3350,96715
9,2020,2,10,15,3300,96715
10,2020,2,5,17,3350,96715
11,2020,2,7,17,3350,96715
12,2020,2,9,7,3350,96715
13,2020,2,22,23,3250,96715
14,2020,2,25,4,3250,96715
15,2020,2,6,21,3350,96715
16,2020,2,17,19,3250,96715
17,2020,2,9,21,3300,96715
18,2020,2,13,0,3300,96715
19,2020,2,20,10,3250,96715
20,2020,2,18,4,3250,96715
21,2020,2,4,15,3350,96715
22,2020,2,23,1,3250,96715
23,2020,2,19,21,3250,96715
24,2020,2,25,10,3160,96715
25,2020,4,3,13,3100,96715
26,2020,3,25,10,3100,96715
