No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,6,3000,170507
1,2020,2,9,21,2450,152560
2,2020,2,4,8,2450,152560
3,2020,4,3,14,2400,152560
4,2020,2,21,19,3000,170507
5,2020,2,12,10,2450,152560
6,2020,2,2,20,3000,170507
7,2020,2,7,6,3000,170507
8,2020,2,13,20,2450,152560
9,2020,2,5,17,2450,152560
10,2020,2,3,2,2450,152560
11,2020,3,25,11,2400,152560
12,2020,2,22,20,2450,152560
13,2020,2,3,11,3000,170507
14,2020,2,8,9,2450,152560
15,2020,2,8,19,3000,170507
16,2020,2,23,13,3000,170507
17,2020,2,23,15,2450,152560
18,2020,2,14,0,3000,170507
19,2020,2,9,12,3000,170507
20,2020,2,18,3,2450,152560
21,2020,2,19,12,2450,152560
22,2020,2,4,0,3000,170507
23,2020,2,12,20,3000,170507
24,2020,2,6,18,2450,152560
25,2020,2,17,19,3000,170507
26,2020,2,14,4,2450,152560
27,2020,2,22,11,3000,170507
28,2020,2,2,23,2450,152560
29,2020,2,13,12,3000,170507
30,2020,2,21,16,2450,152560
31,2020,2,24,18,3000,170507
32,2020,2,6,9,3000,170507
33,2020,2,10,7,3000,170507
34,2020,2,20,17,2450,152560
35,2020,2,10,18,2450,152560
36,2020,2,25,8,2450,152560
37,2020,2,7,20,2450,152560
38,2020,2,19,18,3000,170507
39,2020,2,20,12,3000,170507
40,2020,4,2,6,3000,170507
41,2020,2,17,14,2450,152560
42,2020,4,2,5,2400,152560
43,2020,2,25,2,3000,170507
44,2020,3,25,11,3000,170507
45,2020,2,24,22,2450,152560
