No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,9,5170,56324
1,2020,2,2,7,5170,56324
2,2020,2,19,22,5170,56324
3,2020,2,12,11,5170,56324
4,2020,2,4,4,5170,56324
5,2020,2,5,12,5170,56324
6,2020,2,21,15,5170,56324
7,2020,2,13,2,5170,56324
8,2020,2,23,18,5170,56324
9,2020,2,14,7,5170,56324
10,2020,2,8,10,5170,56324
11,2020,2,9,2,5170,56324
12,2020,2,10,4,5170,56324
13,2020,2,22,3,5170,56324
14,2020,2,3,6,5170,56324
15,2020,2,20,9,5170,56324
16,2020,2,6,21,5170,56324
17,2020,2,17,13,5170,56324
18,2020,2,24,13,5170,56324
19,2020,2,25,6,5170,56324
20,2020,2,18,9,5170,56324
