No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,0,1500,109905
1,2020,2,4,16,1500,109905
2,2020,2,6,7,1500,109905
3,2020,2,19,15,1450,109905
4,2020,2,7,7,1500,109905
5,2020,2,9,16,1500,109905
6,2020,2,14,9,1450,109905
7,2020,2,13,1,1450,109905
8,2020,2,8,7,1500,109905
9,2020,2,5,1,1500,109905
10,2020,2,23,6,1450,109905
11,2020,4,2,3,1399,109905
12,2020,4,9,10,1350,109905
13,2020,2,24,3,1450,109905
14,2020,2,20,19,1450,109905
15,2020,2,18,8,1450,109905
16,2020,2,3,21,1500,109905
17,2020,2,12,23,1450,109905
18,2020,2,21,8,1450,109905
19,2020,2,22,4,1450,109905
20,2020,2,17,14,1450,109905
21,2020,2,25,7,1450,109905
22,2020,2,2,12,1500,109905
23,2020,3,25,13,1399,109905
