No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,2,690,84002
1,2020,2,24,19,690,84002
2,2020,2,7,0,499,126496
3,2020,2,14,9,680,51540
4,2020,2,12,22,499,126496
5,2020,2,21,12,499,126496
6,2020,2,19,10,680,51540
7,2020,2,20,21,499,126496
8,2020,2,22,19,730,51540
9,2020,2,7,0,720,51540
10,2020,2,2,8,499,126496
11,2020,2,5,4,499,126496
12,2020,2,8,7,720,51540
13,2020,2,8,21,499,126496
14,2020,4,2,3,499,126496
15,2020,2,14,2,499,126496
16,2020,2,5,0,720,51540
17,2020,4,3,14,590,131900
18,2020,2,22,5,499,126496
19,2020,2,12,14,720,51540
20,2020,2,23,7,499,126496
21,2020,2,21,11,690,84002
22,2020,2,13,18,499,126496
23,2020,2,13,13,680,51540
24,2020,2,25,5,680,51540
25,2020,2,17,21,499,126496
26,2020,2,6,12,499,126496
27,2020,2,18,6,499,126496
28,2020,2,20,16,690,84002
29,2020,2,6,4,720,51540
30,2020,2,10,14,499,126496
31,2020,4,9,10,580,0
32,2020,2,19,14,499,126496
33,2020,2,17,19,680,51540
34,2020,2,4,4,720,51540
35,2020,4,3,12,580,0
36,2020,2,20,7,680,51540
37,2020,2,9,12,499,126496
38,2020,2,24,17,499,126496
39,2020,2,18,5,680,51540
40,2020,2,4,15,499,126496
41,2020,2,23,1,730,51540
42,2020,2,3,5,720,51540
43,2020,2,18,8,690,84002
44,2020,2,25,10,690,84002
45,2020,2,2,12,720,51540
46,2020,2,21,6,680,51540
47,2020,2,25,3,499,126496
48,2020,2,3,2,499,126496
49,2020,2,27,13,680,51540
50,2020,4,23,2,680,52000
51,2020,2,21,15,730,51540
52,2020,2,10,15,720,51540
53,2020,2,24,8,730,51540
54,2020,4,9,10,680,52000
55,2020,2,19,12,690,84002
56,2020,3,25,11,499,126496
57,2020,4,2,5,580,0
58,2020,2,23,2,690,84002
59,2020,2,9,9,720,51540
60,2020,5,6,7,680,52000
61,2020,3,25,13,580,0
