No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,7,590,28957
1,2020,2,13,22,590,28957
2,2020,2,10,10,590,28957
3,2020,2,12,11,590,28957
4,2020,2,8,2,630,28957
5,2020,2,7,21,630,28957
6,2020,2,6,16,630,28957
7,2020,2,19,11,590,28957
8,2020,2,21,10,590,28957
9,2020,2,24,3,590,28957
10,2020,2,23,5,590,28957
11,2020,2,20,10,590,28957
12,2020,2,18,5,590,28957
13,2020,2,14,2,590,28957
14,2020,2,3,3,630,28957
15,2020,2,9,18,590,28957
16,2020,2,4,8,630,28957
17,2020,2,17,13,590,28957
18,2020,2,2,18,630,28957
19,2020,2,5,12,630,28957
20,2020,2,9,2,630,28957
21,2020,2,27,13,590,28957
22,2020,2,25,5,590,28957
