No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,9,3580,108000
1,2020,2,13,17,3580,108000
2,2020,2,3,21,3580,108000
3,2020,2,14,0,3580,108000
4,2020,2,9,15,3580,108000
5,2020,2,6,18,3580,108000
6,2020,2,5,12,3580,108000
7,2020,2,17,19,3580,108000
8,2020,2,12,16,3580,108000
9,2020,2,8,4,3580,108000
10,2020,2,7,18,3580,108000
11,2020,2,4,13,3580,108000
12,2020,2,20,18,3580,108000
13,2020,2,21,17,3580,108000
14,2020,2,25,9,3580,108000
15,2020,2,24,15,3580,108000
16,2020,2,22,3,3580,108000
17,2020,4,2,5,3580,108000
18,2020,2,2,19,3580,108000
19,2020,2,23,4,3580,108000
20,2020,4,9,12,2100,108000
21,2020,2,19,17,3580,108000
22,2020,2,18,9,3580,108000
23,2020,4,3,12,3580,108000
