No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,9,770,101269
1,2020,2,9,5,770,101269
2,2020,2,4,13,870,101269
3,2020,2,10,19,770,101269
4,2020,2,24,23,770,101269
5,2020,2,3,16,870,101269
6,2020,2,12,20,770,101269
7,2020,2,22,4,770,101269
8,2020,2,5,2,870,101269
9,2020,2,25,10,770,101269
10,2020,2,23,23,770,101269
11,2020,2,8,7,770,101269
12,2020,2,6,1,770,101269
13,2020,2,7,16,770,101269
14,2020,2,17,14,770,101269
15,2020,2,20,20,770,101269
16,2020,2,18,4,770,101269
17,2020,4,3,13,770,101269
18,2020,2,21,16,770,101269
19,2020,2,19,17,770,101269
20,2020,2,14,3,770,101269
21,2020,2,5,19,770,101269
22,2020,2,2,19,870,101269
23,2020,5,6,8,770,101269
24,2020,4,2,6,770,101269
25,2020,4,9,10,770,101269
