No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,19,6180,12545
1,2020,2,13,11,6180,12545
2,2020,2,7,17,6180,12545
3,2020,2,2,15,6180,12545
4,2020,2,9,14,6180,12545
5,2020,2,19,18,6180,12545
6,2020,2,6,18,6180,12545
7,2020,2,21,13,6180,12545
8,2020,2,5,22,6180,12545
9,2020,2,22,22,6180,12545
10,2020,2,4,20,6180,12545
11,2020,2,14,10,6180,12545
12,2020,2,10,13,6180,12545
13,2020,2,23,22,6180,12545
14,2020,2,24,19,6180,12545
15,2020,2,8,4,6180,12545
16,2020,2,25,6,6180,12545
17,2020,2,12,14,6180,12545
18,2020,2,20,6,6180,12545
19,2020,2,17,20,6180,12545
