No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,20,3700,141000
1,2020,2,3,11,3700,141000
2,2020,2,6,4,3690,154762
3,2020,2,10,4,3700,141000
4,2020,2,12,22,3690,154762
5,2020,2,9,7,3700,141000
6,2020,2,4,16,3700,141000
7,2020,2,5,5,3690,154762
8,2020,2,22,1,3700,141000
9,2020,2,2,15,3690,154762
10,2020,2,12,12,3700,141000
11,2020,2,13,4,3700,141000
12,2020,2,13,7,3690,154762
13,2020,2,2,20,3700,141000
14,2020,2,23,17,3700,141000
15,2020,2,3,1,3690,154762
16,2020,2,8,8,3700,141000
17,2020,2,9,4,3690,154762
18,2020,2,24,14,3690,154762
19,2020,5,6,8,3400,154762
20,2020,2,20,19,3690,154762
21,2020,2,10,11,3690,154762
22,2020,2,24,22,3700,141000
23,2020,2,14,4,3700,141000
24,2020,2,22,17,3690,154762
25,2020,2,4,14,3690,154762
26,2020,2,23,2,3690,154762
27,2020,4,2,3,3550,154762
28,2020,2,8,22,3690,154762
29,2020,2,20,14,3700,141000
30,2020,2,21,18,3690,154762
31,2020,2,7,21,3690,154762
32,2020,2,25,6,3700,141000
33,2020,2,6,5,3700,141000
34,2020,2,17,14,3690,154762
35,2020,2,18,9,3690,154762
36,2020,2,21,11,3700,141000
37,2020,3,25,13,3690,154762
38,2020,2,19,15,3700,141000
39,2020,2,5,20,3700,141000
40,2020,2,14,7,3690,154762
41,2020,2,25,0,3690,154762
42,2020,2,18,7,3700,141000
43,2020,4,9,10,3400,154762
44,2020,2,19,13,3690,154762
