No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,1,7880,36000
1,2020,2,7,10,7880,36000
2,2020,2,8,6,7880,36000
3,2020,2,6,17,7880,36000
4,2020,2,4,23,7880,36000
5,2020,2,21,15,3400,38500
6,2020,2,9,5,3400,38500
7,2020,2,18,3,3400,38500
8,2020,2,21,20,7880,36000
9,2020,2,13,11,7880,36000
10,2020,2,19,13,3400,38500
11,2020,2,12,8,7880,36000
12,2020,2,25,6,7880,36000
13,2020,2,14,7,7880,36000
14,2020,5,6,8,7880,36000
15,2020,2,20,18,3400,38500
16,2020,2,17,14,7880,36000
17,2020,2,3,7,3400,38500
18,2020,2,23,11,7880,36000
19,2020,2,6,9,3400,38500
20,2020,2,14,4,3400,38500
21,2020,2,22,14,3400,38500
22,2020,2,18,8,7880,36000
23,2020,2,13,0,3400,38500
24,2020,2,8,15,3400,38500
25,2020,2,24,5,7880,36000
26,2020,2,4,4,3400,38500
27,2020,2,23,2,3400,38500
28,2020,2,5,20,3400,38500
29,2020,2,19,16,7880,36000
30,2020,2,20,5,7880,36000
31,2020,2,2,22,3400,38500
32,2020,2,12,7,3400,38500
33,2020,3,25,11,7880,36000
34,2020,2,3,13,7880,36000
35,2020,2,2,21,7880,36000
36,2020,2,24,7,3400,38500
37,2020,2,7,8,3400,38500
38,2020,2,25,6,3400,38500
39,2020,2,10,10,7880,36000
40,2020,2,5,7,7880,36000
41,2020,2,10,7,3400,38500
42,2020,2,22,12,7880,36000
43,2020,2,17,18,3400,38500
