No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,21,1040,134798
1,2020,2,7,8,1040,134798
2,2020,2,12,19,1040,134798
3,2020,2,20,18,1040,134798
4,2020,2,21,19,1040,134798
5,2020,2,4,9,1040,134798
6,2020,2,22,17,1040,134798
7,2020,2,10,11,1040,134798
8,2020,2,8,17,1040,134798
9,2020,2,24,21,1040,134798
10,2020,2,25,8,1040,134798
11,2020,2,6,14,1040,134798
12,2020,2,14,1,1040,134798
13,2020,2,5,16,1040,134798
14,2020,2,3,11,1040,134798
15,2020,2,9,18,1040,134798
16,2020,2,18,5,1040,134798
17,2020,5,6,7,850,193856
18,2020,2,23,7,1040,134798
19,2020,2,19,16,1040,134798
