No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,11,1120,102249
1,2020,2,19,18,1120,102249
2,2020,2,9,11,1120,102249
3,2020,2,12,19,1120,102249
4,2020,2,5,20,1120,102249
5,2020,2,6,23,1120,102249
6,2020,2,13,13,1120,102249
7,2020,2,7,4,1120,102249
8,2020,2,3,18,1120,102249
9,2020,2,20,16,1120,102249
10,2020,2,8,20,1120,102249
11,2020,2,22,21,1120,102249
12,2020,2,23,1,1120,102249
13,2020,2,14,4,1120,102249
14,2020,2,2,16,1120,102249
15,2020,2,25,4,1120,102249
16,2020,2,24,23,1120,102249
17,2020,2,4,23,1120,102249
18,2020,2,18,10,1120,102249
19,2020,2,21,22,1120,102249
