No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,25,0,1930,90850
1,2020,2,24,10,1880,80689
2,2020,2,24,2,1930,90850
3,2020,2,13,14,1930,90850
4,2020,2,10,6,1930,90850
5,2020,2,6,13,1930,90850
6,2020,2,18,10,1930,90850
7,2020,2,17,13,1930,90850
8,2020,2,8,10,1930,90850
9,2020,4,9,11,1750,109124
10,2020,2,23,22,1930,90850
11,2020,2,19,18,1930,90850
12,2020,2,9,7,1930,90850
13,2020,2,3,7,1930,90850
14,2020,2,4,11,1930,90850
15,2020,2,22,12,1930,90850
16,2020,2,2,12,1930,90850
17,2020,2,5,1,1930,90850
18,2020,2,20,7,1930,90850
19,2020,2,14,3,1930,90850
20,2020,2,7,16,1930,90850
21,2020,2,12,10,1930,90850
22,2020,4,3,13,1800,109124
23,2020,4,3,13,1900,90850
24,2020,4,2,4,1900,90850
25,2020,5,6,8,1900,90850
26,2020,4,2,4,1800,109124
27,2020,3,25,12,1850,80689
28,2020,2,25,5,1880,80689
