No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,17,4200,163796
1,2020,2,21,13,4200,163796
2,2020,2,4,9,4200,163796
3,2020,2,8,11,4200,163796
4,2020,2,13,11,4200,163796
5,2020,2,10,14,4200,163796
6,2020,2,20,3,4200,163796
7,2020,2,3,12,4200,163796
8,2020,2,19,21,4200,163796
9,2020,2,22,19,4200,163796
10,2020,2,9,5,4200,163796
11,2020,2,25,2,4200,163796
12,2020,2,23,6,4200,163796
13,2020,2,5,14,4200,163796
14,2020,2,2,12,4200,163796
15,2020,2,12,19,4200,163796
16,2020,2,14,2,4200,163796
17,2020,2,6,8,4200,163796
18,2020,2,7,16,4200,163796
19,2020,4,3,12,4200,163796
20,2020,2,18,7,4200,163796
21,2020,2,17,19,4200,163796
22,2020,4,2,6,4200,163796
23,2020,3,25,11,4200,163796
