No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,23,830,142002
1,2020,2,10,7,830,142002
2,2020,2,13,21,830,142002
3,2020,2,23,14,830,142002
4,2020,2,2,18,830,142002
5,2020,2,7,21,830,142002
6,2020,2,8,12,830,142002
7,2020,2,25,6,830,142002
8,2020,2,9,7,830,142002
9,2020,2,24,14,830,142002
10,2020,2,21,16,830,142002
11,2020,2,5,0,830,142002
12,2020,2,4,5,830,142002
13,2020,4,2,5,830,142002
14,2020,2,6,0,830,142002
15,2020,2,20,13,830,142002
16,2020,4,9,11,830,142002
17,2020,2,19,23,830,142002
18,2020,2,3,10,830,142002
19,2020,2,12,16,830,142002
20,2020,2,17,19,830,142002
21,2020,2,14,4,830,142002
22,2020,2,18,3,830,142002
23,2020,3,25,11,830,142002
