No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,9,1160,28954
1,2020,2,10,8,1160,28954
2,2020,2,3,3,1160,28954
3,2020,2,9,5,1160,28954
4,2020,2,13,2,1160,28954
5,2020,2,5,19,1160,28954
6,2020,2,24,21,1160,28954
7,2020,2,21,4,1160,28954
8,2020,2,8,4,1160,28954
9,2020,2,19,22,1160,28954
10,2020,2,25,6,1160,28954
11,2020,2,20,10,1160,28954
12,2020,2,7,5,1160,28954
13,2020,2,23,3,1160,28954
14,2020,2,6,7,1160,28954
15,2020,2,17,18,1160,28954
16,2020,2,18,6,1160,28954
17,2020,2,22,18,1160,28954
18,2020,2,2,14,1160,28954
19,2020,2,4,7,1160,28954
20,2020,2,14,9,1160,28954
