No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,18,2430,9459
1,2020,2,24,16,2400,9459
2,2020,2,9,18,2450,9459
3,2020,2,12,8,2450,9459
4,2020,2,21,20,2400,9459
5,2020,2,20,12,2400,9459
6,2020,2,19,18,2400,9459
7,2020,2,23,16,2400,9459
8,2020,2,7,20,2450,9459
9,2020,2,22,10,2400,9459
10,2020,2,12,21,2430,9459
11,2020,2,25,6,2400,9459
12,2020,2,10,8,2450,9459
13,2020,2,8,6,2450,9459
14,2020,2,14,1,2430,9459
15,2020,2,18,7,2400,9459
16,2020,2,17,18,2400,9459
17,2020,5,6,7,2160,67136
18,2020,5,6,7,1980,74418
