No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,23,7750,150200
1,2020,2,24,9,7750,150200
2,2020,2,12,9,7950,150200
3,2020,2,3,16,8100,150200
4,2020,2,6,18,8100,150200
5,2020,2,22,20,7750,150200
6,2020,2,5,7,8100,150200
7,2020,2,8,2,7950,150200
8,2020,2,20,13,7750,150200
9,2020,2,13,18,7950,150200
10,2020,2,23,6,7750,150200
11,2020,2,2,19,8100,150200
12,2020,2,7,22,7950,150200
13,2020,2,10,8,7950,150200
14,2020,2,9,22,7950,150200
15,2020,2,21,8,7750,150200
16,2020,2,17,19,7750,150200
17,2020,2,18,4,7750,150200
18,2020,2,7,1,8100,150200
19,2020,2,4,12,8100,150200
20,2020,2,14,2,7950,150200
21,2020,2,25,2,7750,150200
