No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,5,3900,6900
1,2020,2,19,22,3900,6900
2,2020,2,24,2,4100,6900
3,2020,2,5,14,3900,6900
4,2020,2,9,17,3900,6900
5,2020,2,12,18,4100,6900
6,2020,2,6,1,3900,6900
7,2020,2,21,3,3900,6900
8,2020,2,20,4,3900,6900
9,2020,2,13,11,3900,6900
10,2020,2,7,14,3900,6900
11,2020,2,10,18,3900,6900
12,2020,2,2,17,3900,6900
13,2020,2,3,21,3900,6900
14,2020,2,10,17,4100,6900
15,2020,2,23,22,4100,6900
16,2020,2,4,15,3900,6900
17,2020,2,8,21,3900,6900
18,2020,2,17,13,4100,6900
19,2020,2,22,14,4100,6900
20,2020,2,23,10,3900,6900
21,2020,2,13,17,4100,6900
22,2020,2,18,7,3900,6900
23,2020,2,14,6,4100,6900
24,2020,2,20,6,4100,6900
25,2020,2,22,0,3900,6900
26,2020,2,25,7,3900,6900
27,2020,2,18,5,4100,6900
28,2020,2,24,5,3900,6900
29,2020,2,21,19,4100,6900
30,2020,2,25,2,4100,6900
31,2020,2,14,8,3900,6900
32,2020,2,19,11,4100,6900
33,2020,2,17,21,3900,6900
