No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,10,450,92636
1,2020,2,3,17,450,92636
2,2020,2,22,10,450,92636
3,2020,2,18,5,450,92636
4,2020,2,20,14,450,92636
5,2020,2,6,5,450,92636
6,2020,2,24,16,450,92636
7,2020,2,8,22,450,92636
8,2020,2,12,23,450,92636
9,2020,2,4,12,450,92636
10,2020,2,21,1,450,92636
11,2020,2,14,4,450,92636
12,2020,2,9,17,450,92636
13,2020,2,2,23,450,92636
14,2020,2,13,3,450,92636
15,2020,2,10,9,450,92636
16,2020,2,7,8,450,92636
17,2020,2,23,22,450,92636
18,2020,2,19,20,450,92636
19,2020,2,25,1,450,92636
20,2020,2,17,19,450,92636
