No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,3,2840,14000
1,2020,2,4,13,2920,14000
2,2020,2,13,20,2840,14000
3,2020,2,12,10,2840,14000
4,2020,2,6,11,2920,14000
5,2020,2,8,17,2840,14000
6,2020,2,3,11,2920,14000
7,2020,2,21,1,2840,14000
8,2020,2,18,4,2840,14000
9,2020,2,20,17,2840,14000
10,2020,2,9,12,2840,14000
11,2020,2,23,21,2840,14000
12,2020,2,7,4,2920,14000
13,2020,2,10,7,2840,14000
14,2020,2,5,19,2920,14000
15,2020,2,17,14,2840,14000
16,2020,2,24,11,2840,14000
17,2020,2,22,5,2840,14000
18,2020,2,19,21,2840,14000
19,2020,2,25,8,2840,14000
