No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,12,1080,96386
1,2020,2,8,3,1080,96386
2,2020,2,21,9,1080,96386
3,2020,2,22,7,1080,96386
4,2020,2,12,17,1080,96386
5,2020,2,2,9,1080,96386
6,2020,5,6,9,990,96386
7,2020,2,19,17,1080,96386
8,2020,2,23,14,1080,96386
9,2020,2,24,10,1080,96386
10,2020,2,4,6,1080,96386
11,2020,2,7,11,1080,96386
12,2020,2,14,7,1080,96386
13,2020,3,25,12,990,96386
14,2020,2,10,1,1080,96386
15,2020,2,18,10,1080,96386
16,2020,2,3,4,1080,96386
17,2020,2,9,0,1080,96386
18,2020,2,5,11,1080,96386
19,2020,2,6,11,1080,96386
20,2020,4,2,5,990,96386
21,2020,2,20,6,1080,96386
22,2020,4,9,10,990,96386
23,2020,2,17,13,1080,96386
24,2020,2,25,11,1080,96386
