No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,1,1610,83223
1,2020,2,2,23,1610,83223
2,2020,2,23,6,1610,83223
3,2020,2,9,17,1610,83223
4,2020,2,5,23,1610,83223
5,2020,2,12,16,1610,83223
6,2020,2,10,17,1610,83223
7,2020,2,20,6,1610,83223
8,2020,2,22,23,1610,83223
9,2020,2,14,2,1610,83223
10,2020,2,6,14,1610,83223
11,2020,2,24,23,1610,83223
12,2020,2,25,4,1610,83223
13,2020,2,13,3,1610,83223
14,2020,2,4,18,1610,83223
15,2020,4,2,6,1610,83223
16,2020,2,3,19,1610,83223
17,2020,2,7,15,1610,83223
18,2020,2,21,20,1610,83223
19,2020,2,19,15,1610,83223
20,2020,2,18,4,1610,83223
