No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,7,1950,73411
1,2020,2,5,19,1980,62901
2,2020,2,6,1,1980,62901
3,2020,2,14,9,1980,62901
4,2020,2,4,20,1980,62901
5,2020,2,22,20,1980,62901
6,2020,2,12,21,1950,73411
7,2020,2,3,6,1950,73411
8,2020,2,3,9,1980,62901
9,2020,2,8,15,1980,62901
10,2020,2,20,8,1980,62901
11,2020,2,13,19,1980,62901
12,2020,2,7,16,1950,73411
13,2020,2,23,20,1950,73411
14,2020,2,4,5,1950,73411
15,2020,2,9,7,1980,62901
16,2020,2,10,14,1980,62901
17,2020,2,19,21,1950,73411
18,2020,2,7,4,1980,62901
19,2020,2,24,1,1980,62901
20,2020,2,12,9,1980,62901
21,2020,2,20,14,1950,73411
22,2020,2,22,0,1950,73411
23,2020,2,19,16,1980,62901
24,2020,2,21,10,1950,73411
25,2020,2,13,11,1950,73411
26,2020,2,9,7,1950,73411
27,2020,2,17,12,1980,62901
28,2020,2,25,8,1950,73411
29,2020,2,14,4,1950,73411
30,2020,2,6,6,1950,73411
31,2020,2,2,20,1980,62901
32,2020,2,2,17,1950,73411
33,2020,2,25,6,1980,62901
34,2020,2,21,2,1980,62901
35,2020,4,3,12,1950,73411
36,2020,2,24,22,1950,73411
37,2020,2,10,7,1950,73411
38,2020,2,17,20,1950,73411
39,2020,2,23,6,1980,62901
40,2020,4,3,14,1600,108646
41,2020,2,18,3,1980,62901
42,2020,2,5,6,1950,73411
