No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,10,2950,13828
1,2020,2,2,12,2950,13828
2,2020,2,20,16,2950,13828
3,2020,2,12,20,2950,13828
4,2020,2,9,4,2950,13828
5,2020,2,21,14,2950,13828
6,2020,2,4,12,2950,13828
7,2020,2,23,12,2950,13828
8,2020,2,19,23,2950,13828
9,2020,2,13,5,2950,13828
10,2020,2,25,2,2950,13828
11,2020,2,8,10,2950,13828
12,2020,2,7,12,2950,13828
13,2020,2,5,14,2950,13828
14,2020,2,24,13,2950,13828
15,2020,2,6,16,2950,13828
16,2020,2,3,5,2950,13828
17,2020,2,10,10,2950,13828
18,2020,2,17,19,2950,13828
19,2020,2,22,16,2950,13828
20,2020,2,18,10,2950,13828
