No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,1,11500,39151
1,2020,2,7,20,11500,39151
2,2020,2,12,18,11500,39151
3,2020,2,5,2,11500,39151
4,2020,2,6,23,11500,39151
5,2020,2,23,9,11500,39151
6,2020,2,9,4,11500,39151
7,2020,2,18,9,11500,39151
8,2020,2,25,10,11500,39151
9,2020,2,21,10,11500,39151
10,2020,2,20,17,11500,39151
11,2020,5,27,6,11500,39151
12,2020,2,13,7,11500,39151
13,2020,2,8,7,11500,39151
14,2020,2,4,18,11500,39151
15,2020,2,14,4,11500,39151
16,2020,4,9,11,11500,39151
17,2020,2,2,21,11500,39151
18,2020,2,10,6,11500,39151
19,2020,2,22,11,11500,39151
20,2020,2,24,9,11500,39151
21,2020,4,2,6,11500,39151
22,2020,3,25,11,11500,39151
23,2020,2,19,18,11500,39151
24,2020,5,6,9,11500,39151
