No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,13,1300,62004
1,2020,2,12,18,1320,62004
2,2020,2,14,10,1320,62004
3,2020,2,13,20,1320,62004
4,2020,2,4,16,1300,62004
5,2020,2,19,10,1320,62004
6,2020,2,3,3,1300,62004
7,2020,2,20,8,1320,62004
8,2020,2,9,16,1300,62004
9,2020,2,6,7,1300,62004
10,2020,2,23,10,1320,62004
11,2020,2,7,12,1300,62004
12,2020,2,21,12,1320,62004
13,2020,2,10,16,1300,62004
14,2020,2,22,1,1320,62004
15,2020,2,24,18,1320,62004
16,2020,2,5,4,1300,62004
17,2020,2,25,9,1320,62004
18,2020,2,18,4,1320,62004
