No,xyear,xmonth,xday,xhour,price,mileage
247,2020,2,25,5,699,22905
248,2020,2,13,1,750,55015
249,2020,2,9,8,850,35719
250,2020,4,2,3,730,53674
251,2020,2,23,5,790,35456
252,2020,2,22,17,750,55015
253,2020,2,4,0,730,52239
254,2020,2,19,13,670,66203
255,2020,2,9,0,670,58990
256,2020,2,18,5,670,58990
257,2020,2,3,5,680,66203
258,2020,2,18,9,750,55015
259,2020,2,8,21,770,42962
260,2020,2,18,5,700,30528
261,2020,2,23,8,670,58990
262,2020,2,19,23,750,55015
263,2020,2,6,2,870,23634
264,2020,2,10,18,750,55015
265,2020,2,19,14,770,42962
266,2020,2,20,4,670,66203
267,2020,4,9,10,700,48736
268,2020,2,25,2,670,58990
269,2020,2,10,5,770,42962
270,2020,2,10,11,870,23634
271,2020,2,2,11,699,22905
272,2020,2,6,19,770,42962
273,2020,2,7,5,830,33762
274,2020,3,25,11,850,45984
275,2020,2,17,18,699,22905
276,2020,4,3,15,700,48736
277,2020,2,10,16,699,22905
278,2020,2,8,4,730,52239
279,2020,2,22,6,870,23634
280,2020,2,17,20,670,66203
281,2020,2,17,14,870,23634
282,2020,2,19,15,699,22905
283,2020,2,18,10,699,22905
284,2020,3,25,12,670,48797
285,2020,2,27,13,530,78886
286,2020,2,24,11,870,23634
287,2020,2,10,10,850,35719
288,2020,2,20,13,850,35719
289,2020,5,6,23,730,48736
290,2020,2,17,18,850,35719
291,2020,4,3,15,730,53674
