No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,20,250,251262
1,2020,2,20,10,250,251262
2,2020,2,6,2,250,251262
3,2020,2,19,22,250,251262
4,2020,2,12,13,250,251262
5,2020,2,8,23,250,251262
6,2020,2,5,20,250,251262
7,2020,4,3,14,250,251262
8,2020,2,9,21,250,251262
9,2020,2,3,1,250,251262
10,2020,3,25,12,250,251262
11,2020,2,4,21,250,251262
12,2020,2,10,8,250,251262
13,2020,2,23,16,250,251262
14,2020,4,23,3,250,251262
15,2020,2,7,9,250,251262
16,2020,2,13,5,250,251262
17,2020,2,14,9,250,251262
18,2020,2,24,5,250,251262
19,2020,2,25,8,250,251262
20,2020,2,22,5,250,251262
21,2020,2,21,4,250,251262
22,2020,2,18,4,250,251262
23,2020,4,2,5,250,251262
