No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,23,1130,26785
1,2020,2,23,13,1130,26785
2,2020,2,5,18,1150,26785
3,2020,2,9,14,1130,26785
4,2020,2,6,11,1130,26785
5,2020,2,14,6,1130,26785
6,2020,2,17,13,1130,26785
7,2020,2,12,22,1130,26785
8,2020,2,2,21,1199,26785
9,2020,2,20,0,1130,26785
10,2020,2,21,20,1130,26785
11,2020,2,10,18,1130,26785
12,2020,5,6,7,1130,26785
13,2020,2,13,7,1130,26785
14,2020,2,19,18,1130,26785
15,2020,4,2,5,1130,26785
16,2020,2,3,21,1199,26785
17,2020,2,18,9,1130,26785
18,2020,2,6,4,1150,26785
19,2020,2,4,15,1199,26785
20,2020,4,23,2,1130,26785
21,2020,2,8,16,1130,26785
22,2020,2,22,10,1130,26785
23,2020,4,3,13,1130,26785
24,2020,2,24,3,1130,26785
25,2020,2,5,2,1199,26785
26,2020,2,25,6,1130,26785
27,2020,4,9,10,1130,26785
