No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,23,3650,110700
1,2020,2,12,6,3650,110700
2,2020,2,7,17,3650,110700
3,2020,2,10,9,3650,110700
4,2020,2,13,15,3650,110700
5,2020,2,23,21,3650,110700
6,2020,2,9,22,3650,110700
7,2020,2,4,11,3650,110700
8,2020,2,3,7,3650,110700
9,2020,2,14,4,3650,110700
10,2020,2,5,2,3650,110700
11,2020,2,6,5,3650,110700
12,2020,2,24,14,3650,110700
13,2020,2,2,14,3650,110700
14,2020,2,20,17,3650,110700
15,2020,2,21,5,3650,110700
16,2020,2,22,1,3650,110700
17,2020,2,19,21,3650,110700
18,2020,2,18,4,3650,110700
19,2020,2,25,4,3650,110700
20,2020,2,17,21,3650,110700
