No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,22,1950,119104
1,2020,2,25,3,1530,145000
2,2020,2,14,10,1950,119104
3,2020,2,12,4,1950,119104
4,2020,2,13,4,1950,119104
5,2020,2,27,13,1530,145000
6,2020,2,5,21,1950,119104
7,2020,2,22,4,1950,119104
8,2020,2,8,23,1950,119104
9,2020,2,4,11,1950,119104
10,2020,2,7,17,1950,119104
11,2020,3,25,11,1950,119104
12,2020,4,3,15,1950,119104
13,2020,2,3,6,1950,119104
14,2020,2,17,14,1950,119104
15,2020,2,20,12,1950,119104
16,2020,2,2,20,1950,119104
17,2020,2,21,22,1950,119104
18,2020,2,9,17,1950,119104
19,2020,4,2,5,1950,119104
20,2020,2,19,22,1950,119104
21,2020,2,25,5,1950,119104
22,2020,2,23,23,1950,119104
23,2020,2,10,9,1950,119104
24,2020,2,18,6,1950,119104
25,2020,2,24,19,1950,119104
