No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,4,2200,21512
1,2020,2,23,12,2300,21512
2,2020,2,2,7,2230,21512
3,2020,2,12,5,2200,21512
4,2020,2,8,8,2200,21512
5,2020,2,13,12,2300,21512
6,2020,2,24,0,2300,21512
7,2020,2,25,8,2300,21512
8,2020,4,23,2,2140,17585
9,2020,2,21,22,2300,21512
10,2020,2,14,2,2300,21512
11,2020,2,20,13,2300,21512
12,2020,2,7,1,2200,21512
13,2020,2,9,1,2200,21512
14,2020,2,22,3,2300,21512
15,2020,2,19,15,2300,21512
16,2020,2,5,22,2200,21512
17,2020,2,3,0,2230,21512
18,2020,2,4,2,2230,21512
19,2020,2,6,19,2200,21512
20,2020,2,13,1,2200,21512
21,2020,4,3,14,2160,17585
22,2020,2,18,3,2300,21512
23,2020,2,5,0,2230,21512
24,2020,2,17,13,2300,21512
25,2020,3,25,13,2160,17585
26,2020,4,2,5,2160,17585
