No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,3,4200,101865
1,2020,2,8,18,4200,101865
2,2020,2,7,13,4200,101865
3,2020,2,10,12,4200,101865
4,2020,2,22,0,4200,101865
5,2020,2,20,16,4200,101865
6,2020,2,6,1,4200,101865
7,2020,2,5,13,4200,101865
8,2020,2,12,17,4200,101865
9,2020,3,25,11,4000,101865
10,2020,2,25,10,4200,101865
11,2020,2,24,7,4200,101865
12,2020,2,9,5,4200,101865
13,2020,2,2,22,4200,101865
14,2020,2,23,19,4200,101865
15,2020,2,13,7,4200,101865
16,2020,2,3,3,4200,101865
17,2020,2,4,10,4200,101865
18,2020,2,21,0,4200,101865
19,2020,2,19,22,4200,101865
20,2020,4,3,13,4000,101865
21,2020,5,6,7,3800,101865
22,2020,4,2,3,4000,101865
