No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,13,4850,2584
1,2020,2,4,10,4850,2584
2,2020,2,13,22,4850,2584
3,2020,2,5,21,4850,2584
4,2020,2,24,0,4850,2584
5,2020,2,12,15,4850,2584
6,2020,2,25,3,4850,2584
7,2020,2,22,3,4850,2584
8,2020,2,3,2,4850,2584
9,2020,2,20,1,4850,2584
10,2020,2,6,19,4850,2584
11,2020,2,7,18,4850,2584
12,2020,2,21,2,4850,2584
13,2020,2,14,8,4850,2584
14,2020,2,9,20,4850,2584
15,2020,2,19,12,4850,2584
16,2020,2,10,0,4850,2584
17,2020,2,18,7,4850,2584
18,2020,2,8,1,4850,2584
19,2020,4,3,15,4430,24639
20,2020,4,3,15,4420,21000
21,2020,3,25,11,4430,24639
22,2020,5,27,6,3890,15789
23,2020,4,2,3,4420,21000
24,2020,2,23,1,4850,2584
