No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,12,350,149047
1,2020,2,24,13,350,149047
2,2020,2,4,2,350,149047
3,2020,2,13,8,350,149047
4,2020,2,9,1,350,149047
5,2020,2,2,9,350,149047
6,2020,2,22,0,350,149047
7,2020,2,10,0,350,149047
8,2020,2,20,2,350,149047
9,2020,2,8,17,350,149047
10,2020,2,6,18,350,149047
11,2020,2,7,17,350,149047
12,2020,2,19,16,350,149047
13,2020,2,25,6,350,149047
14,2020,4,3,12,350,149047
15,2020,2,23,16,350,149047
16,2020,2,14,7,350,149047
17,2020,2,5,4,350,149047
18,2020,2,12,7,350,149047
19,2020,2,21,12,350,149047
20,2020,2,17,19,350,149047
