No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,6,1040,325000
1,2020,2,13,5,1040,325000
2,2020,2,14,8,1040,325000
3,2020,2,22,18,1040,325000
4,2020,2,2,16,1040,325000
5,2020,2,7,3,1040,325000
6,2020,2,9,3,1040,325000
7,2020,2,4,0,1040,325000
8,2020,2,23,14,1040,325000
9,2020,2,24,1,1040,325000
10,2020,2,18,8,1040,325000
11,2020,2,12,13,1040,325000
12,2020,2,21,3,1040,325000
13,2020,2,17,20,1040,325000
14,2020,2,5,11,1040,325000
15,2020,2,8,1,1040,325000
16,2020,2,10,1,1040,325000
17,2020,2,20,22,1040,325000
18,2020,2,6,15,1040,325000
19,2020,2,25,10,1040,325000
20,2020,2,19,22,1040,325000
