No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,3,1650,13434
1,2020,2,14,6,1650,13434
2,2020,2,21,7,1650,13434
3,2020,2,13,5,1650,13434
4,2020,3,25,10,1550,13434
5,2020,2,25,0,1650,13434
6,2020,2,24,20,1650,13434
7,2020,2,7,16,1640,13434
8,2020,2,8,23,1640,13434
9,2020,2,10,7,1640,13434
10,2020,2,12,15,1650,13434
11,2020,4,2,5,1559,13434
12,2020,2,19,13,1650,13434
13,2020,2,23,23,1650,13434
14,2020,2,4,22,1640,13434
15,2020,2,6,16,1640,13434
16,2020,2,18,7,1650,13434
17,2020,2,20,21,1650,13434
18,2020,2,9,17,1640,13434
19,2020,2,5,17,1640,13434
20,2020,2,17,19,1650,13434
21,2020,4,9,11,1559,13434
22,2020,2,27,13,1650,13434
