No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,11,1400,43200
1,2020,2,17,13,1400,43200
2,2020,2,5,15,1400,43200
3,2020,2,25,3,1400,43200
4,2020,2,13,14,1400,43200
5,2020,2,3,20,1400,43200
6,2020,2,10,18,1400,43200
7,2020,2,7,15,1400,43200
8,2020,2,2,18,1400,43200
9,2020,2,4,21,1400,43200
10,2020,2,9,20,1400,43200
11,2020,2,6,9,1400,43200
12,2020,2,12,14,1400,43200
13,2020,2,23,16,1400,43200
14,2020,2,20,8,1400,43200
15,2020,2,21,11,1400,43200
16,2020,2,24,23,1400,43200
17,2020,2,14,2,1400,43200
18,2020,2,19,18,1400,43200
19,2020,2,18,8,1400,43200
20,2020,2,22,3,1400,43200
21,2020,3,25,11,1750,19000
