No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,14,6040,16615
1,2020,2,3,13,6040,16615
2,2020,2,9,20,6280,8946
3,2020,2,7,7,6280,8946
4,2020,2,22,20,6040,16615
5,2020,2,13,23,6280,8946
6,2020,2,5,21,6040,16615
7,2020,2,6,11,6040,16615
8,2020,2,18,3,6040,16615
9,2020,2,4,18,6040,16615
10,2020,2,10,7,6040,16615
11,2020,2,17,13,6280,8946
12,2020,2,9,21,6040,16615
13,2020,2,10,16,6280,8946
14,2020,2,13,8,6040,16615
15,2020,2,25,4,6040,16615
16,2020,2,24,17,6280,8946
17,2020,2,6,5,6280,8946
18,2020,2,12,16,6280,8946
19,2020,2,14,9,6280,8946
20,2020,2,8,23,6040,16615
21,2020,2,20,1,6280,8946
22,2020,2,22,13,6280,8946
23,2020,2,3,14,6360,8946
24,2020,2,14,8,6040,16615
25,2020,2,7,6,6040,16615
26,2020,2,8,12,6280,8946
27,2020,2,2,19,6360,8946
28,2020,2,19,19,6040,16615
29,2020,2,23,2,6280,8946
30,2020,4,2,5,5250,3941
31,2020,2,21,11,6280,8946
32,2020,2,20,16,6040,16615
33,2020,2,19,11,6280,8946
34,2020,2,23,22,6040,16615
35,2020,2,12,20,6040,16615
36,2020,2,5,17,6360,8946
37,2020,2,18,3,6280,8946
38,2020,2,24,16,6040,16615
39,2020,2,25,2,6280,8946
40,2020,4,3,13,6090,3575
41,2020,2,17,19,6040,16615
42,2020,2,21,16,6040,16615
43,2020,2,4,18,6360,8946
44,2020,4,2,6,6090,3575
45,2020,4,3,12,5250,3941
46,2020,4,3,15,6150,3300
