No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,10,1870,96258
1,2020,2,12,4,1780,159657
2,2020,2,3,12,1290,205249
3,2020,2,13,0,1780,159657
4,2020,2,21,12,2030,81314
5,2020,2,9,5,1350,200599
6,2020,3,25,11,2180,85068
7,2020,2,24,9,2030,81314
8,2020,2,13,7,1850,143550
9,2020,2,3,6,2030,81314
10,2020,2,22,5,1550,161786
11,2020,2,18,4,2100,200599
12,2020,2,24,4,1850,143550
13,2020,2,5,14,2360,85068
14,2020,2,8,11,2380,85068
15,2020,2,18,10,2380,85068
16,2020,2,25,2,1850,143550
17,2020,2,23,16,2380,85068
18,2020,2,24,20,1870,96258
19,2020,2,13,22,1870,96258
20,2020,2,10,3,2380,85068
21,2020,2,20,10,1870,96258
22,2020,2,25,1,2380,85068
23,2020,2,20,17,1290,205249
24,2020,2,9,8,2030,81314
25,2020,2,22,21,1870,96258
26,2020,2,20,8,1550,161786
27,2020,2,4,13,2360,85068
28,2020,2,13,18,2380,85068
29,2020,2,18,8,1850,143550
30,2020,2,23,4,1850,143550
31,2020,2,14,2,2380,85068
32,2020,2,21,6,1870,96258
33,2020,2,12,13,2380,85068
34,2020,2,24,14,2100,200599
35,2020,2,21,12,1850,143550
36,2020,2,13,15,2030,81314
37,2020,2,22,12,2100,200599
38,2020,2,5,20,1290,205249
39,2020,4,2,6,1990,66000
40,2020,2,21,23,2380,85068
41,2020,2,14,1,1870,96258
42,2020,2,6,15,1780,159657
43,2020,2,3,19,2360,85068
44,2020,2,9,8,2380,85068
45,2020,2,25,5,2030,81314
46,2020,2,20,7,1850,143550
47,2020,2,24,2,1550,161786
48,2020,2,2,23,1290,205249
49,2020,2,6,18,1290,205249
50,2020,2,13,19,1550,161786
51,2020,2,8,20,1290,205249
52,2020,2,8,9,1870,96258
53,2020,2,6,19,1350,200599
54,2020,2,2,16,1350,200599
55,2020,2,18,9,1870,96258
56,2020,2,18,7,1550,161786
57,2020,2,25,8,2100,200599
58,2020,2,9,22,1870,96258
59,2020,2,22,22,2380,85068
60,2020,2,13,19,1350,200599
61,2020,2,2,14,2030,81314
62,2020,2,19,15,2380,85068
63,2020,2,7,8,2380,85068
64,2020,2,12,6,2030,81314
65,2020,2,8,4,2030,81314
66,2020,2,23,21,2030,81314
67,2020,2,6,18,1870,96258
68,2020,2,5,22,1350,200599
69,2020,2,12,7,1870,96258
70,2020,2,21,7,2100,200599
71,2020,2,12,23,1290,205249
72,2020,2,14,9,2100,200599
73,2020,2,25,2,1550,161786
74,2020,2,24,3,1290,205249
75,2020,2,7,10,1290,205249
76,2020,2,6,22,2380,85068
77,2020,2,14,6,1550,161786
78,2020,2,23,16,2100,200599
79,2020,2,20,0,2380,85068
80,2020,2,19,13,2030,81314
81,2020,2,22,15,1850,143550
82,2020,2,14,0,1290,205249
83,2020,2,25,4,1290,205249
84,2020,2,20,7,2100,200599
85,2020,2,3,12,1780,159657
86,2020,2,20,17,2030,81314
87,2020,2,2,15,2380,85068
88,2020,2,13,10,1290,205249
89,2020,2,10,17,1870,96258
90,2020,2,12,20,1850,143550
91,2020,2,24,23,1780,159657
92,2020,2,3,9,1350,200599
93,2020,2,4,4,1290,205249
94,2020,2,6,1,2360,85068
95,2020,2,5,16,2030,81314
96,2020,2,5,6,1780,159657
97,2020,2,10,10,1350,200599
98,2020,2,24,4,2380,85068
99,2020,2,17,14,1780,159657
100,2020,2,21,0,1290,205249
101,2020,4,2,6,2140,85068
102,2020,2,21,9,1550,161786
103,2020,4,3,15,1780,159657
104,2020,2,2,8,1780,159657
105,2020,2,19,17,1550,161786
106,2020,2,10,5,1290,205249
107,2020,2,10,7,1780,159657
108,2020,2,12,10,1550,161786
109,2020,2,9,0,1780,159657
110,2020,2,10,9,1550,161786
111,2020,2,10,13,2030,81314
112,2020,2,8,3,1780,159657
113,2020,2,7,17,1780,159657
114,2020,2,27,13,1780,159657
115,2020,4,3,14,1990,66000
116,2020,2,19,22,1290,205249
117,2020,2,19,18,1850,143550
118,2020,3,25,12,1830,81314
119,2020,4,3,14,1830,81314
120,2020,2,14,10,1780,159657
121,2020,2,17,21,2380,85068
122,2020,2,23,15,1870,96258
123,2020,2,17,14,2100,200599
124,2020,2,14,8,1850,143550
125,2020,2,23,13,1290,205249
126,2020,2,4,7,1780,159657
127,2020,2,6,22,2030,81314
128,2020,2,19,13,1780,159657
129,2020,2,18,9,2030,81314
130,2020,2,14,4,1350,200599
131,2020,2,22,23,2030,81314
132,2020,2,17,19,1550,161786
133,2020,2,4,2,2030,81314
134,2020,2,20,20,1780,159657
135,2020,2,23,12,1550,161786
136,2020,2,7,16,1350,200599
137,2020,2,12,20,1350,200599
138,2020,2,18,6,1780,159657
139,2020,2,22,2,1290,205249
140,2020,2,22,15,1780,159657
141,2020,2,7,17,2030,81314
142,2020,2,4,14,1350,200599
143,2020,2,14,5,2030,81314
144,2020,2,21,0,1780,159657
145,2020,2,3,1,2380,85068
146,2020,2,18,8,1290,205249
147,2020,2,6,7,2460,85068
148,2020,2,25,6,1780,159657
149,2020,2,9,17,1290,205249
150,2020,2,23,15,1780,159657
151,2020,4,2,3,1780,159657
152,2020,2,19,14,1870,96258
153,2020,2,19,16,2100,200599
154,2020,2,8,5,1350,200599
155,2020,2,17,21,1290,205249
