No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,9,3849,42405
1,2020,2,20,20,2999,42405
2,2020,2,9,0,2999,42405
3,2020,2,14,4,2999,42405
4,2020,2,17,13,2999,42405
5,2020,2,4,5,3849,42405
6,2020,2,18,7,2999,42405
7,2020,2,3,22,3849,42405
8,2020,2,19,19,2999,42405
9,2020,2,12,21,2999,42405
10,2020,2,23,13,2999,42405
11,2020,2,8,5,2999,42405
12,2020,2,21,8,2999,42405
13,2020,2,24,14,2999,42405
14,2020,2,6,1,3849,42405
15,2020,2,7,21,2999,42405
16,2020,2,25,6,2999,42405
17,2020,2,13,19,2999,42405
18,2020,2,5,20,3849,42405
19,2020,2,22,9,2999,42405
20,2020,2,2,19,3849,42405
21,2020,3,25,10,3600,0
22,2020,2,10,16,2999,42405
