No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,1,270,148564
1,2020,2,24,19,270,148564
2,2020,2,20,17,270,148564
3,2020,2,21,8,270,148564
4,2020,2,18,5,270,148564
5,2020,2,9,17,270,148564
6,2020,2,5,14,270,148564
7,2020,2,14,0,270,148564
8,2020,2,4,13,270,148564
9,2020,2,12,7,270,148564
10,2020,2,6,3,270,148564
11,2020,2,10,8,270,148564
12,2020,2,2,7,270,148564
13,2020,2,22,6,270,148564
14,2020,2,25,2,270,148564
15,2020,2,8,3,270,148564
16,2020,4,3,14,250,148564
17,2020,2,13,13,270,148564
18,2020,2,23,9,270,148564
19,2020,2,7,8,270,148564
20,2020,2,19,21,270,148564
21,2020,2,17,21,270,148564
22,2020,3,25,12,270,148564
23,2020,4,2,6,250,148564
