No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,8,2290,122731
1,2020,2,14,4,2290,122731
2,2020,2,13,0,2290,122731
3,2020,2,12,17,2290,122731
4,2020,2,5,8,2360,122731
5,2020,2,23,3,2290,122731
6,2020,2,21,16,2290,122731
7,2020,2,9,16,2360,122731
8,2020,2,19,23,2290,122731
9,2020,2,17,12,2290,122731
10,2020,2,24,22,2290,122731
11,2020,2,2,14,2360,122731
12,2020,2,22,20,2290,122731
13,2020,2,10,1,2360,122731
14,2020,2,25,7,2290,122731
15,2020,2,3,22,2360,122731
16,2020,2,6,9,2360,122731
17,2020,2,4,6,2360,122731
18,2020,2,8,17,2360,122731
19,2020,2,7,20,2360,122731
20,2020,2,18,8,2290,122731
