No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,14,5360,85771
1,2020,2,22,8,5360,85771
2,2020,2,14,9,5360,85771
3,2020,2,8,22,5360,85771
4,2020,2,7,15,5360,85771
5,2020,2,5,7,5360,85771
6,2020,2,2,18,5360,85771
7,2020,2,23,6,5360,85771
8,2020,2,10,16,5360,85771
9,2020,2,6,15,5360,85771
10,2020,2,9,11,5360,85771
11,2020,2,18,3,5360,85771
12,2020,2,21,0,5360,85771
13,2020,2,3,14,5360,85771
14,2020,2,13,4,5360,85771
15,2020,2,12,17,5360,85771
16,2020,2,4,4,5360,85771
17,2020,2,19,20,5360,85771
18,2020,2,20,18,5360,85771
19,2020,2,25,7,5360,85771
20,2020,2,17,14,5360,85771
