No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,18,1990,80000
1,2020,2,8,9,1990,80000
2,2020,2,7,10,1990,80000
3,2020,2,22,7,1990,80000
4,2020,2,13,12,1990,80000
5,2020,2,20,12,1990,80000
6,2020,2,6,13,1990,80000
7,2020,2,12,17,1990,80000
8,2020,2,3,4,1990,80000
9,2020,2,2,15,1990,80000
10,2020,2,5,21,1990,80000
11,2020,2,4,12,1990,80000
12,2020,2,24,8,1990,80000
13,2020,2,14,4,1990,80000
14,2020,3,25,13,1990,80000
15,2020,4,2,5,1990,80000
16,2020,2,10,1,1990,80000
17,2020,2,21,22,1990,80000
18,2020,2,23,16,1990,80000
19,2020,2,17,14,1990,80000
20,2020,2,27,13,1990,80000
21,2020,4,3,14,1990,80000
22,2020,2,25,1,1990,80000
23,2020,2,18,7,1990,80000
