No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,11,850,172242
1,2020,2,2,18,850,172242
2,2020,2,14,7,930,124177
3,2020,2,8,18,840,170464
4,2020,2,17,18,840,170464
5,2020,2,12,16,840,170464
6,2020,2,21,12,850,172242
7,2020,2,9,1,850,172242
8,2020,2,8,17,850,172242
9,2020,2,24,12,930,124177
10,2020,2,21,6,930,124177
11,2020,2,12,11,930,124177
12,2020,2,5,12,850,172242
13,2020,2,3,2,930,124177
14,2020,2,19,20,930,124177
15,2020,2,5,17,840,170464
16,2020,2,8,3,930,124177
17,2020,2,23,23,930,124177
18,2020,2,4,21,840,170464
19,2020,2,25,8,840,170464
20,2020,2,4,19,930,124177
21,2020,2,22,9,930,124177
22,2020,2,3,8,840,170464
23,2020,2,13,13,840,170464
24,2020,2,12,13,850,172242
25,2020,2,6,23,840,170464
26,2020,2,20,9,840,170464
27,2020,2,14,2,840,170464
28,2020,2,7,9,850,172242
29,2020,2,23,4,840,170464
30,2020,2,2,10,930,124177
31,2020,2,6,5,930,124177
32,2020,2,25,0,930,124177
33,2020,2,20,12,930,124177
34,2020,2,3,0,850,172242
35,2020,2,13,10,850,172242
36,2020,2,7,4,930,124177
37,2020,2,6,2,850,172242
38,2020,2,10,14,850,172242
39,2020,2,13,19,930,124177
40,2020,2,21,8,840,170464
41,2020,2,25,0,850,172242
42,2020,2,4,7,850,172242
43,2020,2,9,0,930,124177
44,2020,2,14,1,850,172242
45,2020,5,6,8,840,170464
46,2020,2,19,13,850,172242
47,2020,2,25,8,890,124177
48,2020,2,5,14,930,124177
49,2020,2,10,2,840,170464
50,2020,2,10,14,930,124177
51,2020,2,22,11,840,170464
52,2020,2,20,1,850,172242
53,2020,2,9,1,840,170464
54,2020,2,18,8,850,172242
55,2020,2,18,7,840,170464
56,2020,2,17,18,930,124177
57,2020,2,23,23,850,172242
58,2020,2,7,4,840,170464
59,2020,2,2,9,840,170464
60,2020,2,24,9,890,124177
61,2020,2,19,12,840,170464
62,2020,2,24,20,840,170464
63,2020,4,3,14,840,170464
64,2020,4,2,4,840,170464
65,2020,2,24,14,850,172242
