No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,4,5800,0
1,2020,2,10,17,5800,0
2,2020,2,4,3,5800,0
3,2020,4,2,5,6700,42216
4,2020,2,3,10,5800,0
5,2020,2,13,16,5800,0
6,2020,2,24,7,6590,42216
7,2020,2,20,4,5800,0
8,2020,2,23,0,6590,42216
9,2020,2,7,19,5800,0
10,2020,2,12,18,5800,0
11,2020,2,25,4,5800,0
12,2020,4,9,11,5800,0
13,2020,2,5,14,5800,0
14,2020,2,9,23,5800,0
15,2020,2,25,7,6590,42216
16,2020,2,20,10,6590,42216
17,2020,2,14,3,5800,0
18,2020,5,6,8,5750,69200
19,2020,2,21,3,6590,42216
20,2020,2,8,23,5800,0
21,2020,2,22,18,5800,0
22,2020,4,3,12,5800,0
23,2020,3,25,12,5800,0
24,2020,2,6,12,5800,0
25,2020,2,21,20,5800,0
26,2020,2,23,20,5800,0
27,2020,2,19,13,5800,0
28,2020,2,17,13,5800,0
