No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,3,850,45881
1,2020,2,4,9,850,45582
2,2020,2,10,0,850,45881
3,2020,2,20,19,850,45881
4,2020,2,12,16,850,45881
5,2020,2,3,16,850,45582
6,2020,2,19,13,850,45881
7,2020,2,22,13,850,45881
8,2020,2,6,14,850,45582
9,2020,2,8,10,850,45582
10,2020,2,21,10,850,45881
11,2020,2,14,6,850,45881
12,2020,4,3,12,690,78476
13,2020,3,25,11,530,92905
14,2020,2,23,5,850,45881
15,2020,4,9,11,550,92905
16,2020,2,5,4,850,45582
17,2020,5,6,8,490,92905
18,2020,2,9,22,850,45881
19,2020,2,18,6,850,45881
20,2020,2,24,21,850,45881
21,2020,2,2,18,850,45582
22,2020,4,3,14,550,92905
23,2020,4,2,6,510,92905
24,2020,2,7,8,850,45582
25,2020,2,17,20,850,45881
26,2020,2,25,2,850,45881
