No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,16,5260,27396
1,2020,2,27,13,5180,27396
2,2020,2,5,4,4850,38884
3,2020,2,6,17,5299,27396
4,2020,2,8,16,4850,38884
5,2020,2,21,1,5200,27396
6,2020,2,2,21,5380,27396
7,2020,2,22,12,4850,38884
8,2020,2,20,20,4850,38884
9,2020,2,5,17,5380,27396
10,2020,2,8,20,5299,27396
11,2020,2,7,10,5299,27396
12,2020,2,14,9,4850,38884
13,2020,2,14,4,5260,27396
14,2020,2,23,3,5200,27396
15,2020,2,2,18,4850,38884
16,2020,2,12,12,4850,38884
17,2020,2,17,14,5200,27396
18,2020,2,9,19,5260,27396
19,2020,2,18,3,5200,27396
20,2020,2,12,9,5260,27396
21,2020,2,3,17,4850,38884
22,2020,2,20,0,5200,27396
23,2020,2,4,8,4850,38884
24,2020,5,6,7,4890,27396
25,2020,2,23,16,4850,38884
26,2020,2,3,17,5380,27396
27,2020,2,9,7,5299,27396
28,2020,2,22,15,5200,27396
29,2020,2,25,5,5200,27396
30,2020,2,24,19,4850,38884
31,2020,2,6,2,4850,38884
32,2020,2,13,0,4850,38884
33,2020,2,24,14,5200,27396
34,2020,2,10,6,5260,27396
35,2020,2,10,6,4850,38884
36,2020,3,25,13,5090,27396
37,2020,2,19,15,5200,27396
38,2020,2,6,1,5380,27396
39,2020,2,7,0,4850,38884
40,2020,2,25,8,5180,27396
41,2020,3,25,10,4850,38884
42,2020,2,21,19,4850,38884
43,2020,4,2,3,5090,27396
44,2020,2,9,10,4850,38884
45,2020,2,25,3,4850,38884
46,2020,2,19,16,4850,38884
47,2020,2,18,9,4850,38884
48,2020,4,3,12,4850,38884
49,2020,2,4,1,5380,27396
